660,8368780	1,8761695	228,0000000
660,8813400	1,8760432	224,0000000
660,9258020	1,8759170	204,0000000
660,9702640	1,8757908	200,0000000
661,0147260	1,8756647	207,0000000
661,0591880	1,8755385	227,0000000
661,1036500	1,8754124	243,0000000
661,1481120	1,8752863	214,0000000
661,1925740	1,8751602	219,0000000
661,2370360	1,8750341	214,0000000
661,2814980	1,8749080	189,0000000
661,3259600	1,8747819	209,0000000
661,3704220	1,8746559	210,0000000
661,4148840	1,8745299	215,0000000
661,4593460	1,8744039	196,0000000
661,5038080	1,8742779	204,0000000
661,5482700	1,8741519	208,0000000
661,5927320	1,8740260	184,0000000
661,6371940	1,8739000	192,0000000
661,6816560	1,8737741	208,0000000
661,7261180	1,8736482	184,0000000
661,7705800	1,8735223	205,0000000
661,8150420	1,8733965	208,0000000
661,8595040	1,8732706	200,0000000
661,9039660	1,8731448	175,0000000
661,9484280	1,8730190	186,0000000
661,9928900	1,8728932	188,0000000
662,0373520	1,8727674	198,0000000
662,0818140	1,8726416	186,0000000
662,1262760	1,8725159	205,0000000
662,1707380	1,8723902	198,0000000
662,2152000	1,8722644	196,0000000
662,2596620	1,8721387	205,0000000
662,3041240	1,8720131	185,0000000
662,3485860	1,8718874	200,0000000
662,3930480	1,8717617	205,0000000
662,4375100	1,8716361	188,0000000
662,4819720	1,8715105	187,0000000
662,5264340	1,8713849	187,0000000
662,5708960	1,8712593	193,0000000
662,6153580	1,8711338	182,0000000
662,6598200	1,8710082	198,0000000
662,7042820	1,8708827	180,0000000
662,7487440	1,8707572	186,0000000
662,7932060	1,8706317	176,0000000
662,8376680	1,8705062	189,0000000
662,8821300	1,8703807	196,0000000
662,9265920	1,8702553	186,0000000
662,9710540	1,8701299	188,0000000
663,0155160	1,8700045	188,0000000
663,0599780	1,8698791	194,0000000
663,1044400	1,8697537	186,0000000
663,1489020	1,8696283	189,0000000
663,1933640	1,8695030	185,0000000
663,2378260	1,8693777	171,0000000
663,2822880	1,8692523	181,0000000
663,3267500	1,8691270	199,0000000
663,3712120	1,8690018	163,0000000
663,4156740	1,8688765	185,0000000
663,4601360	1,8687513	180,0000000
663,5045980	1,8686260	203,0000000
663,5490600	1,8685008	183,0000000
663,5935220	1,8683756	194,0000000
663,6379840	1,8682505	180,0000000
663,6824460	1,8681253	181,0000000
663,7269080	1,8680002	196,0000000
663,7713700	1,8678750	198,0000000
663,8158320	1,8677499	186,0000000
663,8602940	1,8676248	207,0000000
663,9047560	1,8674998	200,0000000
663,9492180	1,8673747	196,0000000
663,9936800	1,8672497	197,0000000
664,0381420	1,8671246	188,0000000
664,0826040	1,8669996	195,0000000
664,1270660	1,8668746	182,0000000
664,1715280	1,8667497	202,0000000
664,2159900	1,8666247	194,0000000
664,2604520	1,8664998	190,0000000
664,3049140	1,8663748	195,0000000
664,3493760	1,8662499	200,0000000
664,3938380	1,8661250	202,0000000
664,4383000	1,8660002	185,0000000
664,4827620	1,8658753	199,0000000
664,5272240	1,8657505	191,0000000
664,5716860	1,8656256	189,0000000
664,6161480	1,8655008	182,0000000
664,6606100	1,8653760	185,0000000
664,7050720	1,8652513	194,0000000
664,7495340	1,8651265	250,0000000
664,7939960	1,8650018	259,0000000
664,8384580	1,8648770	333,0000000
664,8829200	1,8647523	457,0000000
664,9273820	1,8646276	271,0000000
664,9718440	1,8645030	204,0000000
665,0163060	1,8643783	195,0000000
665,0607680	1,8642537	207,0000000
665,1052300	1,8641290	194,0000000
665,1496920	1,8640044	216,0000000
665,1941540	1,8638798	192,0000000
665,2386160	1,8637553	195,0000000
665,2830780	1,8636307	196,0000000
665,3275400	1,8635062	189,0000000
665,3720020	1,8633816	197,0000000
665,4164640	1,8632571	191,0000000
665,4609260	1,8631326	207,0000000
665,5053880	1,8630082	192,0000000
665,5498500	1,8628837	208,0000000
665,5943120	1,8627593	187,0000000
665,6387740	1,8626348	186,0000000
665,6832360	1,8625104	194,0000000
665,7276980	1,8623860	204,0000000
665,7721600	1,8622617	193,0000000
665,8166220	1,8621373	191,0000000
665,8610840	1,8620130	196,0000000
665,9055460	1,8618886	203,0000000
665,9500080	1,8617643	203,0000000
665,9944700	1,8616400	192,0000000
666,0389320	1,8615158	201,0000000
666,0833940	1,8613915	199,0000000
666,1278560	1,8612673	197,0000000
666,1723180	1,8611430	196,0000000
666,2167800	1,8610188	188,0000000
666,2612420	1,8608946	192,0000000
666,3057040	1,8607705	177,0000000
666,3501660	1,8606463	191,0000000
666,3946280	1,8605222	207,0000000
666,4390900	1,8603980	183,0000000
666,4835520	1,8602739	188,0000000
666,5280140	1,8601498	197,0000000
666,5724760	1,8600258	194,0000000
666,6169380	1,8599017	202,0000000
666,6614000	1,8597776	183,0000000
666,7058620	1,8596536	199,0000000
666,7503240	1,8595296	190,0000000
666,7947860	1,8594056	183,0000000
666,8392480	1,8592816	193,0000000
666,8837100	1,8591577	179,0000000
666,9281720	1,8590337	186,0000000
666,9726340	1,8589098	179,0000000
667,0170960	1,8587859	184,0000000
667,0615580	1,8586620	192,0000000
667,1060200	1,8585381	201,0000000
667,1504820	1,8584143	194,0000000
667,1949440	1,8582904	199,0000000
667,2394060	1,8581666	179,0000000
667,2838680	1,8580428	199,0000000
667,3283300	1,8579190	192,0000000
667,3727920	1,8577952	191,0000000
667,4172540	1,8576714	177,0000000
667,4617160	1,8575477	179,0000000
667,5061780	1,8574240	184,0000000
667,5506400	1,8573002	218,0000000
667,5951020	1,8571766	199,0000000
667,6395640	1,8570529	196,0000000
667,6840260	1,8569292	205,0000000
667,7284880	1,8568056	192,0000000
667,7729500	1,8566819	180,0000000
667,8174120	1,8565583	191,0000000
667,8618740	1,8564347	200,0000000
667,9063360	1,8563111	165,0000000
667,9507980	1,8561876	171,0000000
667,9952600	1,8560640	186,0000000
668,0397220	1,8559405	180,0000000
668,0841840	1,8558170	188,0000000
668,1286460	1,8556935	186,0000000
668,1731080	1,8555700	190,0000000
668,2175700	1,8554465	171,0000000
668,2620320	1,8553231	181,0000000
668,3064940	1,8551996	174,0000000
668,3509560	1,8550762	174,0000000
668,3954180	1,8549528	184,0000000
668,4398800	1,8548294	189,0000000
668,4843420	1,8547061	188,0000000
668,5288040	1,8545827	194,0000000
668,5732660	1,8544594	177,0000000
668,6177280	1,8543361	183,0000000
668,6621900	1,8542128	188,0000000
668,7066520	1,8540895	185,0000000
668,7511140	1,8539662	190,0000000
668,7955760	1,8538430	175,0000000
668,8400380	1,8537197	185,0000000
668,8845000	1,8535965	166,0000000
668,9289620	1,8534733	181,0000000
668,9734240	1,8533501	169,0000000
669,0178860	1,8532269	173,0000000
669,0623480	1,8531038	168,0000000
669,1068100	1,8529806	171,0000000
669,1512720	1,8528575	168,0000000
669,1957340	1,8527344	173,0000000
669,2401960	1,8526113	164,0000000
669,2846580	1,8524883	172,0000000
669,3291200	1,8523652	157,0000000
669,3735820	1,8522422	163,0000000
669,4180440	1,8521191	170,0000000
669,4625060	1,8519961	164,0000000
669,5069680	1,8518731	166,0000000
669,5514300	1,8517502	187,0000000
669,5958920	1,8516272	175,0000000
669,6403540	1,8515043	166,0000000
669,6848160	1,8513813	186,0000000
669,7292780	1,8512584	171,0000000
669,7737400	1,8511355	171,0000000
669,8182020	1,8510127	177,0000000
669,8626640	1,8508898	189,0000000
669,9071260	1,8507670	177,0000000
669,9515880	1,8506441	163,0000000
669,9960500	1,8505213	154,0000000
670,0405120	1,8503985	157,0000000
670,0849740	1,8502757	159,0000000
670,1294360	1,8501530	176,0000000
670,1738980	1,8500302	171,0000000
670,2183600	1,8499075	161,0000000
670,2628220	1,8497848	181,0000000
670,3072840	1,8496621	175,0000000
670,3517460	1,8495394	160,0000000
670,3962080	1,8494167	170,0000000
670,4406700	1,8492941	183,0000000
670,4851320	1,8491715	165,0000000
670,5295940	1,8490488	167,0000000
670,5740560	1,8489262	170,0000000
670,6185180	1,8488037	174,0000000
670,6629800	1,8486811	179,0000000
670,7074420	1,8485585	158,0000000
670,7519040	1,8484360	173,0000000
670,7963660	1,8483135	154,0000000
670,8408280	1,8481910	172,0000000
670,8852900	1,8480685	175,0000000
670,9297520	1,8479460	168,0000000
670,9742140	1,8478236	156,0000000
671,0186760	1,8477011	176,0000000
671,0631380	1,8475787	167,0000000
671,1076000	1,8474563	165,0000000
671,1520620	1,8473339	172,0000000
671,1965240	1,8472115	154,0000000
671,2409860	1,8470892	169,0000000
671,2854480	1,8469669	170,0000000
671,3299100	1,8468445	192,0000000
671,3743720	1,8467222	183,0000000
671,4188340	1,8465999	169,0000000
671,4632960	1,8464777	162,0000000
671,5077580	1,8463554	170,0000000
671,5522200	1,8462331	174,0000000
671,5966820	1,8461109	158,0000000
671,6411440	1,8459887	153,0000000
671,6856060	1,8458665	160,0000000
671,7300680	1,8457443	167,0000000
671,7745300	1,8456222	159,0000000
671,8189920	1,8455000	160,0000000
671,8634540	1,8453779	172,0000000
671,9079160	1,8452558	167,0000000
671,9523780	1,8451337	170,0000000
671,9968400	1,8450116	174,0000000
672,0413020	1,8448895	167,0000000
672,0857640	1,8447675	168,0000000
672,1302260	1,8446455	162,0000000
672,1746880	1,8445234	186,0000000
672,2191500	1,8444014	171,0000000
672,2636120	1,8442795	168,0000000
672,3080740	1,8441575	170,0000000
672,3525360	1,8440355	180,0000000
672,3969980	1,8439136	169,0000000
672,4414600	1,8437917	171,0000000
672,4859220	1,8436698	175,0000000
672,5303840	1,8435479	164,0000000
672,5748460	1,8434260	182,0000000
672,6193080	1,8433042	162,0000000
672,6637700	1,8431823	167,0000000
672,7082320	1,8430605	173,0000000
672,7526940	1,8429387	188,0000000
672,7971560	1,8428169	177,0000000
672,8416180	1,8426951	162,0000000
672,8860800	1,8425734	175,0000000
672,9305420	1,8424516	179,0000000
672,9750040	1,8423299	174,0000000
673,0194660	1,8422082	193,0000000
673,0639280	1,8420865	184,0000000
673,1083900	1,8419648	180,0000000
673,1528520	1,8418432	164,0000000
673,1973140	1,8417215	183,0000000
673,2417760	1,8415999	184,0000000
673,2862380	1,8414783	175,0000000
673,3307000	1,8413567	176,0000000
673,3751620	1,8412351	181,0000000
673,4196240	1,8411135	178,0000000
673,4640860	1,8409920	187,0000000
673,5085480	1,8408704	185,0000000
673,5530100	1,8407489	193,0000000
673,5974720	1,8406274	188,0000000
673,6419340	1,8405059	190,0000000
673,6863960	1,8403845	196,0000000
673,7308580	1,8402630	177,0000000
673,7753200	1,8401416	184,0000000
673,8197820	1,8400201	202,0000000
673,8642440	1,8398987	181,0000000
673,9087060	1,8397773	183,0000000
673,9531680	1,8396560	200,0000000
673,9976300	1,8395346	191,0000000
674,0420920	1,8394133	182,0000000
674,0865540	1,8392919	198,0000000
674,1310160	1,8391706	196,0000000
674,1754780	1,8390493	188,0000000
674,2199400	1,8389281	208,0000000
674,2644020	1,8388068	188,0000000
674,3088640	1,8386856	201,0000000
674,3533260	1,8385643	177,0000000
674,3977880	1,8384431	201,0000000
674,4422500	1,8383219	200,0000000
674,4867120	1,8382007	201,0000000
674,5311740	1,8380796	206,0000000
674,5756360	1,8379584	216,0000000
674,6200980	1,8378373	212,0000000
674,6645600	1,8377162	204,0000000
674,7090220	1,8375951	219,0000000
674,7534840	1,8374740	236,0000000
674,7979460	1,8373529	233,0000000
674,8424080	1,8372319	227,0000000
674,8868700	1,8371108	222,0000000
674,9313320	1,8369898	232,0000000
674,9757940	1,8368688	231,0000000
675,0202560	1,8367478	209,0000000
675,0647180	1,8366268	217,0000000
675,1091800	1,8365059	217,0000000
675,1536420	1,8363849	244,0000000
675,1981040	1,8362640	240,0000000
675,2425660	1,8361431	245,0000000
675,2870280	1,8360222	238,0000000
675,3314900	1,8359013	245,0000000
675,3759520	1,8357805	254,0000000
675,4204140	1,8356596	260,0000000
675,4648760	1,8355388	314,0000000
675,5093380	1,8354180	255,0000000
675,5538000	1,8352972	233,0000000
675,5982620	1,8351764	248,0000000
675,6427240	1,8350556	256,0000000
675,6871860	1,8349349	252,0000000
675,7316480	1,8348141	251,0000000
675,7761100	1,8346934	256,0000000
675,8205720	1,8345727	292,0000000
675,8650340	1,8344520	284,0000000
675,9094960	1,8343313	266,0000000
675,9539580	1,8342107	270,0000000
675,9984200	1,8340900	300,0000000
676,0428820	1,8339694	302,0000000
676,0873440	1,8338488	301,0000000
676,1318060	1,8337282	317,0000000
676,1762680	1,8336076	321,0000000
676,2207300	1,8334871	332,0000000
676,2651920	1,8333665	325,0000000
676,3096540	1,8332460	317,0000000
676,3541160	1,8331255	341,0000000
676,3985780	1,8330050	360,0000000
676,4430400	1,8328845	384,0000000
676,4875020	1,8327640	411,0000000
676,5319640	1,8326436	416,0000000
676,5764260	1,8325232	436,0000000
676,6208880	1,8324027	455,0000000
676,6653500	1,8322823	450,0000000
676,7098120	1,8321620	486,0000000
676,7542740	1,8320416	467,0000000
676,7987360	1,8319212	503,0000000
676,8431980	1,8318009	526,0000000
676,8876600	1,8316806	563,0000000
676,9321220	1,8315603	536,0000000
676,9765840	1,8314400	582,0000000
677,0210460	1,8313197	584,0000000
677,0655080	1,8311994	591,0000000
677,1099700	1,8310792	641,0000000
677,1544320	1,8309590	712,0000000
677,1988940	1,8308387	707,0000000
677,2433560	1,8307185	764,0000000
677,2878180	1,8305984	766,0000000
677,3322800	1,8304782	765,0000000
677,3767420	1,8303580	838,0000000
677,4212040	1,8302379	977,0000000
677,4656660	1,8301178	1056,0000000
677,5101280	1,8299977	1007,0000000
677,5545900	1,8298776	987,0000000
677,5990520	1,8297575	1123,0000000
677,6435140	1,8296375	1170,0000000
677,6879760	1,8295174	1164,0000000
677,7324380	1,8293974	1184,0000000
677,7769000	1,8292774	1360,0000000
677,8213620	1,8291574	1423,0000000
677,8658240	1,8290374	1461,0000000
677,9102860	1,8289175	1473,0000000
677,9547480	1,8287975	1692,0000000
677,9992100	1,8286776	1761,0000000
678,0436720	1,8285577	1756,0000000
678,0881340	1,8284378	1999,0000000
678,1325960	1,8283179	2145,0000000
678,1770580	1,8281980	2177,0000000
678,2215200	1,8280782	2248,0000000
678,2659820	1,8279584	2492,0000000
678,3104440	1,8278385	2636,0000000
678,3549060	1,8277187	2721,0000000
678,3993680	1,8275989	2703,0000000
678,4438300	1,8274792	2863,0000000
678,4882920	1,8273594	3175,0000000
678,5327540	1,8272397	3284,0000000
678,5772160	1,8271200	3341,0000000
678,6216780	1,8270002	3542,0000000
678,6661400	1,8268805	3645,0000000
678,7106020	1,8267609	3845,0000000
678,7550640	1,8266412	4056,0000000
678,7995260	1,8265216	4293,0000000
678,8439880	1,8264019	4594,0000000
678,8884500	1,8262823	4828,0000000
678,9329120	1,8261627	4968,0000000
678,9773740	1,8260431	5227,0000000
679,0218360	1,8259236	5239,0000000
679,0662980	1,8258040	5603,0000000
679,1107600	1,8256845	6010,0000000
679,1552220	1,8255650	6304,0000000
679,1996840	1,8254454	6694,0000000
679,2441460	1,8253260	6937,0000000
679,2886080	1,8252065	7650,0000000
679,3330700	1,8250870	7970,0000000
679,3775320	1,8249676	8184,0000000
679,4219940	1,8248482	8762,0000000
679,4664560	1,8247287	8901,0000000
679,5109180	1,8246093	8940,0000000
679,5553800	1,8244900	9556,0000000
679,5998420	1,8243706	10375,0000000
679,6443040	1,8242512	10749,0000000
679,6887660	1,8241319	10856,0000000
679,7332280	1,8240126	10748,0000000
679,7776900	1,8238933	11461,0000000
679,8221520	1,8237740	12367,0000000
679,8666140	1,8236547	12755,0000000
679,9110760	1,8235355	13044,0000000
679,9555380	1,8234162	13398,0000000
680,0000000	1,8232970	13826,0000000
680,0444620	1,8231778	14911,0000000
680,0889240	1,8230586	15959,0000000
680,1333860	1,8229394	16502,0000000
680,1778480	1,8228203	16920,0000000
680,2223100	1,8227011	17290,0000000
680,2667720	1,8225820	18200,0000000
680,3112340	1,8224629	18415,0000000
680,3556960	1,8223438	18732,0000000
680,4001580	1,8222247	19078,0000000
680,4446200	1,8221056	19836,0000000
680,4890820	1,8219866	19969,0000000
680,5335440	1,8218675	19581,0000000
680,5780060	1,8217485	19781,0000000
680,6224680	1,8216295	20943,0000000
680,6669300	1,8215105	21783,0000000
680,7113920	1,8213915	22152,0000000
680,7558540	1,8212726	22332,0000000
680,8003160	1,8211536	21977,0000000
680,8447780	1,8210347	22304,0000000
680,8892400	1,8209158	23346,0000000
680,9337020	1,8207969	25156,0000000
680,9781640	1,8206780	26074,0000000
681,0226260	1,8205591	26417,0000000
681,0670880	1,8204403	26425,0000000
681,1115500	1,8203215	25224,0000000
681,1560120	1,8202026	25931,0000000
681,2004740	1,8200838	26766,0000000
681,2449360	1,8199650	25671,0000000
681,2893980	1,8198463	24850,0000000
681,3338600	1,8197275	25667,0000000
681,3783220	1,8196088	26308,0000000
681,4227840	1,8194900	27215,0000000
681,4672460	1,8193713	28078,0000000
681,5117080	1,8192526	27874,0000000
681,5561700	1,8191340	28273,0000000
681,6006320	1,8190153	29018,0000000
681,6450940	1,8188966	30420,0000000
681,6895560	1,8187780	29983,0000000
681,7340180	1,8186594	29857,0000000
681,7784800	1,8185408	29733,0000000
681,8229420	1,8184222	28844,0000000
681,8674040	1,8183036	27373,0000000
681,9118660	1,8181851	25960,0000000
681,9563280	1,8180665	25480,0000000
682,0007900	1,8179480	25340,0000000
682,0452520	1,8178295	25254,0000000
682,0897140	1,8177110	25922,0000000
682,1341760	1,8175925	25714,0000000
682,1786380	1,8174740	25187,0000000
682,2231000	1,8173556	25104,0000000
682,2675620	1,8172372	25752,0000000
682,3120240	1,8171187	25242,0000000
682,3564860	1,8170003	24154,0000000
682,4009480	1,8168820	24385,0000000
682,4454100	1,8167636	24688,0000000
682,4898720	1,8166452	24892,0000000
682,5343340	1,8165269	24091,0000000
682,5787960	1,8164086	23525,0000000
682,6232580	1,8162903	21916,0000000
682,6677200	1,8161720	20992,0000000
682,7121820	1,8160537	21990,0000000
682,7566440	1,8159354	22513,0000000
682,8011060	1,8158172	21409,0000000
682,8455680	1,8156989	20216,0000000
682,8900300	1,8155807	19205,0000000
682,9344920	1,8154625	19278,0000000
682,9789540	1,8153443	20158,0000000
683,0234160	1,8152262	20452,0000000
683,0678780	1,8151080	20462,0000000
683,1123400	1,8149899	20098,0000000
683,1568020	1,8148717	18850,0000000
683,2012640	1,8147536	15996,0000000
683,2457260	1,8146355	14542,0000000
683,2901880	1,8145175	14236,0000000
683,3346500	1,8143994	13299,0000000
683,3791120	1,8142813	13593,0000000
683,4235740	1,8141633	14251,0000000
683,4680360	1,8140453	13617,0000000
683,5124980	1,8139273	12594,0000000
683,5569600	1,8138093	12755,0000000
683,6014220	1,8136913	11028,0000000
683,6458840	1,8135734	10492,0000000
683,6903460	1,8134554	10549,0000000
683,7348080	1,8133375	9778,0000000
683,7792700	1,8132196	8625,0000000
683,8237320	1,8131017	7741,0000000
683,8681940	1,8129838	7050,0000000
683,9126560	1,8128660	6700,0000000
