750,5943120	1,6518137	125,0000000
750,6387740	1,6517159	121,0000000
750,6832360	1,6516180	120,0000000
750,7276980	1,6515202	130,0000000
750,7721600	1,6514224	123,0000000
750,8166220	1,6513246	120,0000000
750,8610840	1,6512268	130,0000000
750,9055460	1,6511291	130,0000000
750,9500080	1,6510313	123,0000000
750,9944700	1,6509336	114,0000000
751,0389320	1,6508358	122,0000000
751,0833940	1,6507381	127,0000000
751,1278560	1,6506404	130,0000000
751,1723180	1,6505427	124,0000000
751,2167800	1,6504450	128,0000000
751,2612420	1,6503473	136,0000000
751,3057040	1,6502496	127,0000000
751,3501660	1,6501520	124,0000000
751,3946280	1,6500543	130,0000000
751,4390900	1,6499567	129,0000000
751,4835520	1,6498591	128,0000000
751,5280140	1,6497615	125,0000000
751,5724760	1,6496639	117,0000000
751,6169380	1,6495663	127,0000000
751,6614000	1,6494687	126,0000000
751,7058620	1,6493712	132,0000000
751,7503240	1,6492736	132,0000000
751,7947860	1,6491761	131,0000000
751,8392480	1,6490785	129,0000000
751,8837100	1,6489810	124,0000000
751,9281720	1,6488835	119,0000000
751,9726340	1,6487860	138,0000000
752,0170960	1,6486885	126,0000000
752,0615580	1,6485911	126,0000000
752,1060200	1,6484936	127,0000000
752,1504820	1,6483962	136,0000000
752,1949440	1,6482987	137,0000000
752,2394060	1,6482013	142,0000000
752,2838680	1,6481039	131,0000000
752,3283300	1,6480065	140,0000000
752,3727920	1,6479091	134,0000000
752,4172540	1,6478117	128,0000000
752,4617160	1,6477144	128,0000000
752,5061780	1,6476170	130,0000000
752,5506400	1,6475197	132,0000000
752,5951020	1,6474223	115,0000000
752,6395640	1,6473250	130,0000000
752,6840260	1,6472277	125,0000000
752,7284880	1,6471304	129,0000000
752,7729500	1,6470331	126,0000000
752,8174120	1,6469358	132,0000000
752,8618740	1,6468386	125,0000000
752,9063360	1,6467413	130,0000000
752,9507980	1,6466441	129,0000000
752,9952600	1,6465468	130,0000000
753,0397220	1,6464496	144,0000000
753,0841840	1,6463524	136,0000000
753,1286460	1,6462552	139,0000000
753,1731080	1,6461580	133,0000000
753,2175700	1,6460609	136,0000000
753,2620320	1,6459637	135,0000000
753,3064940	1,6458666	127,0000000
753,3509560	1,6457694	142,0000000
753,3954180	1,6456723	144,0000000
753,4398800	1,6455752	134,0000000
753,4843420	1,6454781	136,0000000
753,5288040	1,6453810	135,0000000
753,5732660	1,6452839	143,0000000
753,6177280	1,6451868	144,0000000
753,6621900	1,6450898	143,0000000
753,7066520	1,6449927	135,0000000
753,7511140	1,6448957	137,0000000
753,7955760	1,6447987	145,0000000
753,8400380	1,6447017	145,0000000
753,8845000	1,6446047	142,0000000
753,9289620	1,6445077	140,0000000
753,9734240	1,6444107	138,0000000
754,0178860	1,6443137	147,0000000
754,0623480	1,6442168	147,0000000
754,1068100	1,6441198	153,0000000
754,1512720	1,6440229	138,0000000
754,1957340	1,6439260	152,0000000
754,2401960	1,6438291	146,0000000
754,2846580	1,6437322	144,0000000
754,3291200	1,6436353	138,0000000
754,3735820	1,6435384	148,0000000
754,4180440	1,6434416	157,0000000
754,4625060	1,6433447	152,0000000
754,5069680	1,6432479	154,0000000
754,5514300	1,6431510	144,0000000
754,5958920	1,6430542	145,0000000
754,6403540	1,6429574	172,0000000
754,6848160	1,6428606	152,0000000
754,7292780	1,6427638	137,0000000
754,7737400	1,6426671	149,0000000
754,8182020	1,6425703	158,0000000
754,8626640	1,6424736	156,0000000
754,9071260	1,6423768	142,0000000
754,9515880	1,6422801	154,0000000
754,9960500	1,6421834	163,0000000
755,0405120	1,6420867	169,0000000
755,0849740	1,6419900	161,0000000
755,1294360	1,6418933	159,0000000
755,1738980	1,6417966	165,0000000
755,2183600	1,6417000	169,0000000
755,2628220	1,6416033	165,0000000
755,3072840	1,6415067	157,0000000
755,3517460	1,6414101	168,0000000
755,3962080	1,6413135	160,0000000
755,4406700	1,6412169	171,0000000
755,4851320	1,6411203	163,0000000
755,5295940	1,6410237	174,0000000
755,5740560	1,6409271	173,0000000
755,6185180	1,6408306	163,0000000
755,6629800	1,6407340	163,0000000
755,7074420	1,6406375	164,0000000
755,7519040	1,6405410	182,0000000
755,7963660	1,6404445	178,0000000
755,8408280	1,6403480	169,0000000
755,8852900	1,6402515	174,0000000
755,9297520	1,6401550	173,0000000
755,9742140	1,6400585	179,0000000
756,0186760	1,6399621	164,0000000
756,0631380	1,6398657	170,0000000
756,1076000	1,6397692	188,0000000
756,1520620	1,6396728	167,0000000
756,1965240	1,6395764	171,0000000
756,2409860	1,6394800	163,0000000
756,2854480	1,6393836	164,0000000
756,3299100	1,6392872	164,0000000
756,3743720	1,6391909	167,0000000
756,4188340	1,6390945	174,0000000
756,4632960	1,6389982	171,0000000
756,5077580	1,6389019	180,0000000
756,5522200	1,6388055	184,0000000
756,5966820	1,6387092	172,0000000
756,6411440	1,6386129	176,0000000
756,6856060	1,6385167	179,0000000
756,7300680	1,6384204	191,0000000
756,7745300	1,6383241	173,0000000
756,8189920	1,6382279	173,0000000
756,8634540	1,6381316	174,0000000
756,9079160	1,6380354	164,0000000
756,9523780	1,6379392	154,0000000
756,9968400	1,6378430	168,0000000
757,0413020	1,6377468	162,0000000
757,0857640	1,6376506	173,0000000
757,1302260	1,6375544	178,0000000
757,1746880	1,6374583	175,0000000
757,2191500	1,6373621	185,0000000
757,2636120	1,6372660	165,0000000
757,3080740	1,6371699	185,0000000
757,3525360	1,6370738	176,0000000
757,3969980	1,6369777	186,0000000
757,4414600	1,6368816	173,0000000
757,4859220	1,6367855	192,0000000
757,5303840	1,6366894	189,0000000
757,5748460	1,6365934	171,0000000
757,6193080	1,6364973	177,0000000
757,6637700	1,6364013	175,0000000
757,7082320	1,6363053	184,0000000
757,7526940	1,6362093	164,0000000
757,7971560	1,6361133	185,0000000
757,8416180	1,6360173	205,0000000
757,8860800	1,6359213	188,0000000
757,9305420	1,6358253	178,0000000
757,9750040	1,6357294	180,0000000
758,0194660	1,6356334	200,0000000
758,0639280	1,6355375	193,0000000
758,1083900	1,6354416	208,0000000
758,1528520	1,6353457	213,0000000
758,1973140	1,6352498	224,0000000
758,2417760	1,6351539	211,0000000
758,2862380	1,6350580	242,0000000
758,3307000	1,6349621	235,0000000
758,3751620	1,6348663	225,0000000
758,4196240	1,6347704	246,0000000
758,4640860	1,6346746	228,0000000
758,5085480	1,6345788	256,0000000
758,5530100	1,6344830	269,0000000
758,5974720	1,6343872	270,0000000
758,6419340	1,6342914	270,0000000
758,6863960	1,6341956	293,0000000
758,7308580	1,6340998	316,0000000
758,7753200	1,6340041	306,0000000
758,8197820	1,6339083	331,0000000
758,8642440	1,6338126	359,0000000
758,9087060	1,6337169	348,0000000
758,9531680	1,6336212	360,0000000
758,9976300	1,6335255	385,0000000
759,0420920	1,6334298	383,0000000
759,0865540	1,6333341	417,0000000
759,1310160	1,6332385	460,0000000
759,1754780	1,6331428	503,0000000
759,2199400	1,6330472	522,0000000
759,2644020	1,6329515	537,0000000
759,3088640	1,6328559	565,0000000
759,3533260	1,6327603	572,0000000
759,3977880	1,6326647	668,0000000
759,4422500	1,6325691	709,0000000
759,4867120	1,6324736	760,0000000
759,5311740	1,6323780	765,0000000
759,5756360	1,6322824	828,0000000
759,6200980	1,6321869	920,0000000
759,6645600	1,6320914	1014,0000000
759,7090220	1,6319958	1042,0000000
759,7534840	1,6319003	1141,0000000
759,7979460	1,6318048	1158,0000000
759,8424080	1,6317094	1252,0000000
759,8868700	1,6316139	1330,0000000
759,9313320	1,6315184	1464,0000000
759,9757940	1,6314230	1616,0000000
760,0202560	1,6313275	1681,0000000
760,0647180	1,6312321	1851,0000000
760,1091800	1,6311367	1893,0000000
760,1536420	1,6310413	2169,0000000
760,1981040	1,6309459	2308,0000000
760,2425660	1,6308505	2454,0000000
760,2870280	1,6307551	2648,0000000
760,3314900	1,6306598	2867,0000000
760,3759520	1,6305644	3119,0000000
760,4204140	1,6304691	3350,0000000
760,4648760	1,6303737	3701,0000000
760,5093380	1,6302784	3849,0000000
760,5538000	1,6301831	4113,0000000
760,5982620	1,6300878	4431,0000000
760,6427240	1,6299925	4775,0000000
760,6871860	1,6298973	5096,0000000
760,7316480	1,6298020	5427,0000000
760,7761100	1,6297068	5738,0000000
760,8205720	1,6296115	5955,0000000
760,8650340	1,6295163	6541,0000000
760,9094960	1,6294211	7052,0000000
760,9539580	1,6293259	7421,0000000
760,9984200	1,6292307	7859,0000000
761,0428820	1,6291355	8438,0000000
761,0873440	1,6290403	9150,0000000
761,1318060	1,6289452	9700,0000000
761,1762680	1,6288500	9972,0000000
761,2207300	1,6287549	10858,0000000
761,2651920	1,6286597	11462,0000000
761,3096540	1,6285646	11738,0000000
761,3541160	1,6284695	12374,0000000
761,3985780	1,6283744	12637,0000000
761,4430400	1,6282793	13180,0000000
761,4875020	1,6281843	13579,0000000
761,5319640	1,6280892	13941,0000000
761,5764260	1,6279942	14592,0000000
761,6208880	1,6278991	15036,0000000
761,6653500	1,6278041	15318,0000000
761,7098120	1,6277091	15363,0000000
761,7542740	1,6276141	15371,0000000
761,7987360	1,6275191	15266,0000000
761,8431980	1,6274241	15452,0000000
761,8876600	1,6273291	15387,0000000
761,9321220	1,6272342	15546,0000000
761,9765840	1,6271392	15009,0000000
762,0210460	1,6270443	14320,0000000
762,0655080	1,6269493	13698,0000000
762,1099700	1,6268544	13143,0000000
762,1544320	1,6267595	12807,0000000
762,1988940	1,6266646	12414,0000000
762,2433560	1,6265697	12401,0000000
762,2878180	1,6264749	11926,0000000
762,3322800	1,6263800	10853,0000000
762,3767420	1,6262851	10083,0000000
762,4212040	1,6261903	9438,0000000
762,4656660	1,6260955	9016,0000000
762,5101280	1,6260007	8499,0000000
762,5545900	1,6259059	7917,0000000
762,5990520	1,6258111	7337,0000000
762,6435140	1,6257163	6861,0000000
762,6879760	1,6256215	6477,0000000
762,7324380	1,6255267	5950,0000000
762,7769000	1,6254320	5655,0000000
762,8213620	1,6253372	4898,0000000
762,8658240	1,6252425	4449,0000000
762,9102860	1,6251478	4089,0000000
762,9547480	1,6250531	4104,0000000
762,9992100	1,6249584	3850,0000000
763,0436720	1,6248637	3661,0000000
763,0881340	1,6247690	3480,0000000
763,1325960	1,6246744	3124,0000000
763,1770580	1,6245797	2927,0000000
763,2215200	1,6244851	2775,0000000
763,2659820	1,6243904	2571,0000000
763,3104440	1,6242958	2290,0000000
763,3549060	1,6242012	2199,0000000
763,3993680	1,6241066	2145,0000000
763,4438300	1,6240120	1983,0000000
763,4882920	1,6239175	1837,0000000
763,5327540	1,6238229	1763,0000000
763,5772160	1,6237283	1613,0000000
763,6216780	1,6236338	1620,0000000
763,6661400	1,6235393	1588,0000000
763,7106020	1,6234448	1442,0000000
763,7550640	1,6233502	1424,0000000
763,7995260	1,6232557	1354,0000000
763,8439880	1,6231613	1307,0000000
763,8884500	1,6230668	1321,0000000
763,9329120	1,6229723	1292,0000000
763,9773740	1,6228779	1341,0000000
764,0218360	1,6227834	1217,0000000
764,0662980	1,6226890	1134,0000000
764,1107600	1,6225946	1029,0000000
764,1552220	1,6225002	1062,0000000
764,1996840	1,6224058	1019,0000000
764,2441460	1,6223114	1038,0000000
764,2886080	1,6222170	936,0000000
764,3330700	1,6221226	914,0000000
764,3775320	1,6220283	859,0000000
764,4219940	1,6219339	879,0000000
764,4664560	1,6218396	863,0000000
764,5109180	1,6217453	802,0000000
764,5553800	1,6216510	758,0000000
764,5998420	1,6215567	721,0000000
764,6443040	1,6214624	715,0000000
764,6887660	1,6213681	684,0000000
764,7332280	1,6212738	625,0000000
764,7776900	1,6211796	634,0000000
764,8221520	1,6210853	641,0000000
764,8666140	1,6209911	624,0000000
764,9110760	1,6208969	611,0000000
764,9555380	1,6208027	607,0000000
765,0000000	1,6207085	538,0000000
765,0444620	1,6206143	526,0000000
765,0889240	1,6205201	517,0000000
765,1333860	1,6204259	465,0000000
765,1778480	1,6203318	478,0000000
765,2223100	1,6202376	458,0000000
765,2667720	1,6201435	470,0000000
765,3112340	1,6200494	428,0000000
765,3556960	1,6199552	423,0000000
765,4001580	1,6198611	424,0000000
765,4446200	1,6197670	412,0000000
765,4890820	1,6196730	382,0000000
765,5335440	1,6195789	414,0000000
765,5780060	1,6194848	383,0000000
765,6224680	1,6193908	390,0000000
765,6669300	1,6192967	381,0000000
765,7113920	1,6192027	392,0000000
765,7558540	1,6191087	386,0000000
765,8003160	1,6190147	391,0000000
765,8447780	1,6189207	361,0000000
765,8892400	1,6188267	336,0000000
765,9337020	1,6187328	350,0000000
765,9781640	1,6186388	343,0000000
766,0226260	1,6185448	353,0000000
766,0670880	1,6184509	302,0000000
766,1115500	1,6183570	297,0000000
766,1560120	1,6182631	307,0000000
766,2004740	1,6181692	320,0000000
766,2449360	1,6180753	307,0000000
766,2893980	1,6179814	343,0000000
766,3338600	1,6178875	337,0000000
766,3783220	1,6177936	334,0000000
766,4227840	1,6176998	343,0000000
766,4672460	1,6176059	332,0000000
766,5117080	1,6175121	350,0000000
766,5561700	1,6174183	316,0000000
766,6006320	1,6173245	304,0000000
766,6450940	1,6172307	278,0000000
766,6895560	1,6171369	274,0000000
766,7340180	1,6170431	285,0000000
766,7784800	1,6169494	241,0000000
766,8229420	1,6168556	270,0000000
766,8674040	1,6167619	231,0000000
766,9118660	1,6166681	249,0000000
766,9563280	1,6165744	242,0000000
767,0007900	1,6164807	231,0000000
767,0452520	1,6163870	250,0000000
767,0897140	1,6162933	251,0000000
767,1341760	1,6161996	259,0000000
767,1786380	1,6161060	229,0000000
767,2231000	1,6160123	251,0000000
767,2675620	1,6159187	226,0000000
767,3120240	1,6158250	233,0000000
767,3564860	1,6157314	240,0000000
767,4009480	1,6156378	244,0000000
767,4454100	1,6155442	225,0000000
767,4898720	1,6154506	225,0000000
767,5343340	1,6153570	216,0000000
767,5787960	1,6152634	233,0000000
767,6232580	1,6151699	209,0000000
767,6677200	1,6150763	211,0000000
767,7121820	1,6149828	209,0000000
767,7566440	1,6148893	221,0000000
767,8011060	1,6147958	248,0000000
767,8455680	1,6147023	224,0000000
767,8900300	1,6146088	227,0000000
767,9344920	1,6145153	247,0000000
767,9789540	1,6144218	239,0000000
768,0234160	1,6143283	229,0000000
768,0678780	1,6142349	214,0000000
768,1123400	1,6141415	211,0000000
768,1568020	1,6140480	224,0000000
768,2012640	1,6139546	206,0000000
768,2457260	1,6138612	219,0000000
768,2901880	1,6137678	223,0000000
768,3346500	1,6136744	238,0000000
768,3791120	1,6135810	216,0000000
768,4235740	1,6134877	195,0000000
768,4680360	1,6133943	188,0000000
768,5124980	1,6133010	200,0000000
768,5569600	1,6132077	205,0000000
768,6014220	1,6131143	191,0000000
768,6458840	1,6130210	194,0000000
768,6903460	1,6129277	223,0000000
768,7348080	1,6128344	202,0000000
768,7792700	1,6127412	221,0000000
768,8237320	1,6126479	231,0000000
768,8681940	1,6125546	223,0000000
768,9126560	1,6124614	226,0000000
768,9571180	1,6123682	211,0000000
769,0015800	1,6122749	221,0000000
769,0460420	1,6121817	233,0000000
769,0905040	1,6120885	227,0000000
769,1349660	1,6119953	229,0000000
769,1794280	1,6119021	199,0000000
769,2238900	1,6118090	216,0000000
769,2683520	1,6117158	193,0000000
769,3128140	1,6116227	188,0000000
769,3572760	1,6115295	217,0000000
769,4017380	1,6114364	198,0000000
769,4462000	1,6113433	204,0000000
769,4906620	1,6112502	196,0000000
