642,4617160	1,9298301	130,0000000
642,5061780	1,9296966	140,0000000
642,5506400	1,9295630	131,0000000
642,5951020	1,9294295	138,0000000
642,6395640	1,9292960	135,0000000
642,6840260	1,9291626	126,0000000
642,7284880	1,9290291	132,0000000
642,7729500	1,9288957	132,0000000
642,8174120	1,9287623	136,0000000
642,8618740	1,9286289	140,0000000
642,9063360	1,9284955	138,0000000
642,9507980	1,9283621	137,0000000
642,9952600	1,9282288	135,0000000
643,0397220	1,9280955	139,0000000
643,0841840	1,9279622	137,0000000
643,1286460	1,9278289	122,0000000
643,1731080	1,9276956	128,0000000
643,2175700	1,9275623	139,0000000
643,2620320	1,9274291	137,0000000
643,3064940	1,9272959	133,0000000
643,3509560	1,9271627	148,0000000
643,3954180	1,9270295	139,0000000
643,4398800	1,9268964	136,0000000
643,4843420	1,9267632	134,0000000
643,5288040	1,9266301	138,0000000
643,5732660	1,9264970	140,0000000
643,6177280	1,9263639	133,0000000
643,6621900	1,9262309	135,0000000
643,7066520	1,9260978	134,0000000
643,7511140	1,9259648	137,0000000
643,7955760	1,9258318	142,0000000
643,8400380	1,9256988	127,0000000
643,8845000	1,9255658	139,0000000
643,9289620	1,9254328	123,0000000
643,9734240	1,9252999	141,0000000
644,0178860	1,9251670	135,0000000
644,0623480	1,9250341	132,0000000
644,1068100	1,9249012	139,0000000
644,1512720	1,9247683	128,0000000
644,1957340	1,9246355	138,0000000
644,2401960	1,9245027	135,0000000
644,2846580	1,9243698	134,0000000
644,3291200	1,9242371	142,0000000
644,3735820	1,9241043	139,0000000
644,4180440	1,9239715	136,0000000
644,4625060	1,9238388	147,0000000
644,5069680	1,9237061	134,0000000
644,5514300	1,9235734	138,0000000
644,5958920	1,9234407	144,0000000
644,6403540	1,9233080	132,0000000
644,6848160	1,9231754	136,0000000
644,7292780	1,9230428	132,0000000
644,7737400	1,9229102	134,0000000
644,8182020	1,9227776	131,0000000
644,8626640	1,9226450	135,0000000
644,9071260	1,9225124	138,0000000
644,9515880	1,9223799	144,0000000
644,9960500	1,9222474	136,0000000
645,0405120	1,9221149	136,0000000
645,0849740	1,9219824	137,0000000
645,1294360	1,9218499	139,0000000
645,1738980	1,9217175	141,0000000
645,2183600	1,9215851	139,0000000
645,2628220	1,9214527	135,0000000
645,3072840	1,9213203	150,0000000
645,3517460	1,9211879	148,0000000
645,3962080	1,9210556	141,0000000
645,4406700	1,9209232	139,0000000
645,4851320	1,9207909	142,0000000
645,5295940	1,9206586	140,0000000
645,5740560	1,9205263	140,0000000
645,6185180	1,9203941	146,0000000
645,6629800	1,9202618	143,0000000
645,7074420	1,9201296	143,0000000
645,7519040	1,9199974	139,0000000
645,7963660	1,9198652	141,0000000
645,8408280	1,9197330	137,0000000
645,8852900	1,9196009	142,0000000
645,9297520	1,9194687	163,0000000
645,9742140	1,9193366	146,0000000
646,0186760	1,9192045	137,0000000
646,0631380	1,9190725	132,0000000
646,1076000	1,9189404	137,0000000
646,1520620	1,9188083	140,0000000
646,1965240	1,9186763	144,0000000
646,2409860	1,9185443	151,0000000
646,2854480	1,9184123	151,0000000
646,3299100	1,9182804	144,0000000
646,3743720	1,9181484	147,0000000
646,4188340	1,9180165	142,0000000
646,4632960	1,9178846	142,0000000
646,5077580	1,9177527	152,0000000
646,5522200	1,9176208	151,0000000
646,5966820	1,9174889	144,0000000
646,6411440	1,9173571	148,0000000
646,6856060	1,9172252	143,0000000
646,7300680	1,9170934	144,0000000
646,7745300	1,9169616	149,0000000
646,8189920	1,9168299	138,0000000
646,8634540	1,9166981	136,0000000
646,9079160	1,9165664	148,0000000
646,9523780	1,9164347	147,0000000
646,9968400	1,9163030	154,0000000
647,0413020	1,9161713	152,0000000
647,0857640	1,9160396	154,0000000
647,1302260	1,9159080	135,0000000
647,1746880	1,9157764	148,0000000
647,2191500	1,9156448	148,0000000
647,2636120	1,9155132	145,0000000
647,3080740	1,9153816	150,0000000
647,3525360	1,9152500	139,0000000
647,3969980	1,9151185	151,0000000
647,4414600	1,9149870	145,0000000
647,4859220	1,9148555	148,0000000
647,5303840	1,9147240	147,0000000
647,5748460	1,9145925	147,0000000
647,6193080	1,9144611	151,0000000
647,6637700	1,9143297	158,0000000
647,7082320	1,9141983	160,0000000
647,7526940	1,9140669	164,0000000
647,7971560	1,9139355	150,0000000
647,8416180	1,9138041	151,0000000
647,8860800	1,9136728	143,0000000
647,9305420	1,9135415	154,0000000
647,9750040	1,9134102	149,0000000
648,0194660	1,9132789	158,0000000
648,0639280	1,9131476	150,0000000
648,1083900	1,9130164	158,0000000
648,1528520	1,9128852	151,0000000
648,1973140	1,9127539	152,0000000
648,2417760	1,9126228	166,0000000
648,2862380	1,9124916	152,0000000
648,3307000	1,9123604	160,0000000
648,3751620	1,9122293	165,0000000
648,4196240	1,9120982	173,0000000
648,4640860	1,9119671	168,0000000
648,5085480	1,9118360	162,0000000
648,5530100	1,9117049	168,0000000
648,5974720	1,9115739	171,0000000
648,6419340	1,9114428	159,0000000
648,6863960	1,9113118	177,0000000
648,7308580	1,9111808	162,0000000
648,7753200	1,9110498	175,0000000
648,8197820	1,9109189	165,0000000
648,8642440	1,9107879	180,0000000
648,9087060	1,9106570	172,0000000
648,9531680	1,9105261	171,0000000
648,9976300	1,9103952	168,0000000
649,0420920	1,9102644	177,0000000
649,0865540	1,9101335	169,0000000
649,1310160	1,9100027	172,0000000
649,1754780	1,9098718	174,0000000
649,2199400	1,9097411	176,0000000
649,2644020	1,9096103	179,0000000
649,3088640	1,9094795	181,0000000
649,3533260	1,9093488	186,0000000
649,3977880	1,9092180	192,0000000
649,4422500	1,9090873	184,0000000
649,4867120	1,9089566	187,0000000
649,5311740	1,9088260	206,0000000
649,5756360	1,9086953	204,0000000
649,6200980	1,9085647	205,0000000
649,6645600	1,9084341	206,0000000
649,7090220	1,9083035	181,0000000
649,7534840	1,9081729	213,0000000
649,7979460	1,9080423	221,0000000
649,8424080	1,9079118	233,0000000
649,8868700	1,9077812	204,0000000
649,9313320	1,9076507	207,0000000
649,9757940	1,9075202	231,0000000
650,0202560	1,9073897	222,0000000
650,0647180	1,9072593	236,0000000
650,1091800	1,9071288	241,0000000
650,1536420	1,9069984	254,0000000
650,1981040	1,9068680	243,0000000
650,2425660	1,9067376	237,0000000
650,2870280	1,9066073	253,0000000
650,3314900	1,9064769	257,0000000
650,3759520	1,9063466	244,0000000
650,4204140	1,9062163	263,0000000
650,4648760	1,9060860	298,0000000
650,5093380	1,9059557	286,0000000
650,5538000	1,9058254	281,0000000
650,5982620	1,9056952	323,0000000
650,6427240	1,9055650	313,0000000
650,6871860	1,9054347	320,0000000
650,7316480	1,9053046	338,0000000
650,7761100	1,9051744	347,0000000
650,8205720	1,9050442	368,0000000
650,8650340	1,9049141	350,0000000
650,9094960	1,9047840	368,0000000
650,9539580	1,9046539	393,0000000
650,9984200	1,9045238	376,0000000
651,0428820	1,9043937	426,0000000
651,0873440	1,9042637	459,0000000
651,1318060	1,9041336	425,0000000
651,1762680	1,9040036	456,0000000
651,2207300	1,9038736	454,0000000
651,2651920	1,9037436	475,0000000
651,3096540	1,9036137	501,0000000
651,3541160	1,9034837	543,0000000
651,3985780	1,9033538	590,0000000
651,4430400	1,9032239	590,0000000
651,4875020	1,9030940	539,0000000
651,5319640	1,9029641	653,0000000
651,5764260	1,9028343	646,0000000
651,6208880	1,9027045	673,0000000
651,6653500	1,9025746	692,0000000
651,7098120	1,9024448	723,0000000
651,7542740	1,9023151	682,0000000
651,7987360	1,9021853	733,0000000
651,8431980	1,9020555	773,0000000
651,8876600	1,9019258	794,0000000
651,9321220	1,9017961	864,0000000
651,9765840	1,9016664	851,0000000
652,0210460	1,9015367	950,0000000
652,0655080	1,9014071	965,0000000
652,1099700	1,9012774	982,0000000
652,1544320	1,9011478	1042,0000000
652,1988940	1,9010182	1064,0000000
652,2433560	1,9008886	1124,0000000
652,2878180	1,9007590	1106,0000000
652,3322800	1,9006295	1175,0000000
652,3767420	1,9005000	1258,0000000
652,4212040	1,9003704	1216,0000000
652,4656660	1,9002409	1332,0000000
652,5101280	1,9001115	1341,0000000
652,5545900	1,8999820	1440,0000000
652,5990520	1,8998525	1421,0000000
652,6435140	1,8997231	1478,0000000
652,6879760	1,8995937	1501,0000000
652,7324380	1,8994643	1605,0000000
652,7769000	1,8993349	1574,0000000
652,8213620	1,8992056	1710,0000000
652,8658240	1,8990762	1690,0000000
652,9102860	1,8989469	1778,0000000
652,9547480	1,8988176	1848,0000000
652,9992100	1,8986883	1862,0000000
653,0436720	1,8985590	1938,0000000
653,0881340	1,8984298	2016,0000000
653,1325960	1,8983006	2121,0000000
653,1770580	1,8981713	2208,0000000
653,2215200	1,8980421	2262,0000000
653,2659820	1,8979130	2377,0000000
653,3104440	1,8977838	2366,0000000
653,3549060	1,8976546	2328,0000000
653,3993680	1,8975255	2392,0000000
653,4438300	1,8973964	2325,0000000
653,4882920	1,8972673	2414,0000000
653,5327540	1,8971382	2526,0000000
653,5772160	1,8970092	2674,0000000
653,6216780	1,8968801	2685,0000000
653,6661400	1,8967511	2714,0000000
653,7106020	1,8966221	2821,0000000
653,7550640	1,8964931	2783,0000000
653,7995260	1,8963641	2903,0000000
653,8439880	1,8962352	2902,0000000
653,8884500	1,8961062	2939,0000000
653,9329120	1,8959773	3049,0000000
653,9773740	1,8958484	3069,0000000
654,0218360	1,8957195	3208,0000000
654,0662980	1,8955907	3168,0000000
654,1107600	1,8954618	3214,0000000
654,1552220	1,8953330	3248,0000000
654,1996840	1,8952042	3325,0000000
654,2441460	1,8950754	3427,0000000
654,2886080	1,8949466	3339,0000000
654,3330700	1,8948178	3333,0000000
654,3775320	1,8946891	3369,0000000
654,4219940	1,8945604	3444,0000000
654,4664560	1,8944317	3427,0000000
654,5109180	1,8943030	3418,0000000
654,5553800	1,8941743	3568,0000000
654,5998420	1,8940456	3530,0000000
654,6443040	1,8939170	3498,0000000
654,6887660	1,8937884	3540,0000000
654,7332280	1,8936598	3537,0000000
654,7776900	1,8935312	3488,0000000
654,8221520	1,8934026	3610,0000000
654,8666140	1,8932741	3530,0000000
654,9110760	1,8931455	3467,0000000
654,9555380	1,8930170	3443,0000000
655,0000000	1,8928885	3434,0000000
655,0444620	1,8927600	3523,0000000
655,0889240	1,8926316	3508,0000000
655,1333860	1,8925031	3565,0000000
655,1778480	1,8923747	3402,0000000
655,2223100	1,8922463	3423,0000000
655,2667720	1,8921179	3415,0000000
655,3112340	1,8919895	3392,0000000
655,3556960	1,8918611	3366,0000000
655,4001580	1,8917328	3221,0000000
655,4446200	1,8916045	3092,0000000
655,4890820	1,8914762	3014,0000000
655,5335440	1,8913479	2980,0000000
655,5780060	1,8912196	2946,0000000
655,6224680	1,8910913	2977,0000000
655,6669300	1,8909631	3040,0000000
655,7113920	1,8908349	3024,0000000
655,7558540	1,8907067	3088,0000000
655,8003160	1,8905785	3022,0000000
655,8447780	1,8904503	2874,0000000
655,8892400	1,8903222	2878,0000000
655,9337020	1,8901940	2927,0000000
655,9781640	1,8900659	2919,0000000
656,0226260	1,8899378	2957,0000000
656,0670880	1,8898097	2817,0000000
656,1115500	1,8896817	2785,0000000
656,1560120	1,8895536	2738,0000000
656,2004740	1,8894256	2609,0000000
656,2449360	1,8892976	2621,0000000
656,2893980	1,8891696	2644,0000000
656,3338600	1,8890416	2619,0000000
656,3783220	1,8889136	2564,0000000
656,4227840	1,8887857	2405,0000000
656,4672460	1,8886578	2292,0000000
656,5117080	1,8885299	2265,0000000
656,5561700	1,8884020	2187,0000000
656,6006320	1,8882741	2221,0000000
656,6450940	1,8881462	2067,0000000
656,6895560	1,8880184	1977,0000000
656,7340180	1,8878906	1881,0000000
656,7784800	1,8877628	1901,0000000
656,8229420	1,8876350	1890,0000000
656,8674040	1,8875072	1927,0000000
656,9118660	1,8873795	1818,0000000
656,9563280	1,8872517	1844,0000000
657,0007900	1,8871240	1876,0000000
657,0452520	1,8869963	1788,0000000
657,0897140	1,8868686	1778,0000000
657,1341760	1,8867410	1630,0000000
657,1786380	1,8866133	1681,0000000
657,2231000	1,8864857	1646,0000000
657,2675620	1,8863581	1628,0000000
657,3120240	1,8862305	1559,0000000
657,3564860	1,8861029	1500,0000000
657,4009480	1,8859753	1483,0000000
657,4454100	1,8858478	1525,0000000
657,4898720	1,8857203	1432,0000000
657,5343340	1,8855927	1536,0000000
657,5787960	1,8854653	1370,0000000
657,6232580	1,8853378	1380,0000000
657,6677200	1,8852103	1448,0000000
657,7121820	1,8850829	1398,0000000
657,7566440	1,8849554	1322,0000000
657,8011060	1,8848280	1148,0000000
657,8455680	1,8847007	1118,0000000
657,8900300	1,8845733	1065,0000000
657,9344920	1,8844459	1097,0000000
657,9789540	1,8843186	1064,0000000
658,0234160	1,8841913	1046,0000000
658,0678780	1,8840640	958,0000000
658,1123400	1,8839367	929,0000000
658,1568020	1,8838094	888,0000000
658,2012640	1,8836821	851,0000000
658,2457260	1,8835549	868,0000000
658,2901880	1,8834277	797,0000000
658,3346500	1,8833005	751,0000000
658,3791120	1,8831733	739,0000000
658,4235740	1,8830461	750,0000000
658,4680360	1,8829190	728,0000000
658,5124980	1,8827919	661,0000000
658,5569600	1,8826647	647,0000000
658,6014220	1,8825376	658,0000000
658,6458840	1,8824106	607,0000000
658,6903460	1,8822835	638,0000000
658,7348080	1,8821565	646,0000000
658,7792700	1,8820294	636,0000000
658,8237320	1,8819024	628,0000000
658,8681940	1,8817754	564,0000000
658,9126560	1,8816484	573,0000000
658,9571180	1,8815215	558,0000000
659,0015800	1,8813945	508,0000000
659,0460420	1,8812676	528,0000000
659,0905040	1,8811407	510,0000000
659,1349660	1,8810138	479,0000000
659,1794280	1,8808869	463,0000000
659,2238900	1,8807601	445,0000000
659,2683520	1,8806332	417,0000000
659,3128140	1,8805064	412,0000000
659,3572760	1,8803796	405,0000000
659,4017380	1,8802528	375,0000000
